10000
1.613414, -5.101214
-1.160693, -2.393193
-7.404939, -5.256487
-9.664142, -0.253235
4.593730, -7.240211
-5.611837, -5.527030
7.514195, -6.165943
-7.939342, 8.318220
8.871972, -5.071190
0.748633, 2.293892
-4.209516, -6.225766
-2.143079, 8.267287
-2.368734, -9.184840
-4.324694, 5.594368
-7.802146, -9.994198
-4.211411, 9.969530
-3.453393, -8.282188
-8.367443, 3.271744
2.390593, -1.496633
1.829254, 7.971612
-2.002988, 0.975350
0.130854, -8.414124
-2.614105, -8.797031
-2.046532, 6.008899
7.150842, 4.899839
5.263337, -3.976437
-0.029802, 3.313906
0.942665, 4.762114
9.092721, -1.615556
7.654946, -6.639988
2.248036, -2.582334
-7.566741, -8.796804
-5.557474, -3.790317
-9.633427, -1.691382
9.460433, 9.537678
-8.388723, 3.172617
-0.316363, -8.709007
8.011932, -1.087322
2.948070, 3.182317
-8.993015, 8.335131
-0.752394, 9.938371
3.724606, 1.071864
-5.546388, -8.206811
6.770407, -5.722295
4.172548, 0.086603
-8.838204, -8.506401
-7.137734, -2.797055
-5.294084, -7.602100
2.366073, 2.290009
-7.190868, -3.087901
-0.994156, -4.763537
-3.706308, -0.439079
4.159931, -5.931221
7.114945, -6.740161
5.974092, 8.076210
-5.688980, -5.319018
-6.043894, 0.504410
7.163486, -5.791420
3.853225, 9.835093
8.678453, -9.058749
-0.084394, -4.343954
-6.284386, -2.920643
6.387872, 4.586905
-0.453205, 1.081999
-2.712065, -1.349984
6.314112, -1.800401
-3.335081, -1.186048
5.244126, -4.577642
0.795999, -5.880131
-9.788856, 6.666144
-8.271186, 2.228061
1.700848, -5.669066
-9.525951, -3.076653
-0.719081, -6.583202
-6.445130, 5.167547
-0.759089, 8.722652
4.239527, 9.222521
1.727129, -8.832764
8.506294, -7.931937
6.030083, 7.669128
8.561400, -0.690359
-7.030962, -7.628833
2.600092, -1.123885
-6.385209, 4.847560
-5.493650, 0.613319
6.263011, 4.948249
2.637441, 3.577761
-0.463691, 2.193368
-0.314634, -9.281968
-3.276932, -8.022385
-7.569775, -5.687262
1.171240, -3.534590
5.628233, 9.878321
9.909788, 9.057643
-6.593703, 1.707748
0.376523, 4.607915
-5.262492, 8.973136
-1.035270, -9.059116
6.696162, 9.516850
0.756885, -4.088473
6.539706, 3.978714
-1.525798, -9.893716
-3.626001, 1.054702
9.475285, 3.404220
-7.140720, -7.218769
4.342751, -5.761694
-2.656547, -9.361637
0.316547, -5.404754
2.330293, 6.209120
2.018241, 4.178963
-0.253050, -9.380384
-0.893763, -7.003509
-9.986835, 0.995736
-4.177231, 5.575514
1.831876, -7.929323
-8.885856, 7.687410
-4.104587, -0.328823
-9.946973, -4.496769
9.088538, 0.316199
-1.114178, 8.595209
-1.740384, 8.819625
7.180700, 0.327166
5.883891, -9.418261
6.011033, -4.383050
-1.179727, 3.158864
8.027510, -0.920125
-7.585916, -4.614729
5.078804, 2.734460
4.748255, -6.325378
-3.172466, -9.924786
7.230178, -9.120056
1.539567, 7.188763
-0.886916, 9.817081
0.746480, -7.528134
0.090774, 7.515942
-7.080993, 3.037100
0.919268, 2.746528
1.539571, 6.941148
-9.495948, 2.182209
1.694515, -3.326210
5.613963, -3.240196
9.810472, 6.020106
-1.895619, -2.030055
6.937302, 6.572655
-3.141949, 4.176400
5.067894, 3.795998
3.389098, 5.876359
9.998635, -3.952261
-6.037846, 4.402814
4.111242, 6.338844
-6.312737, -0.972020
1.053534, -8.732407
-6.112798, 4.097013
-9.930162, -5.847749
-1.107516, 9.817261
-6.632660, 6.477973
-6.736826, 3.791899
-9.650242, -0.785043
-7.462352, -4.287894
-4.852761, 0.445074
-0.865677, -1.674624
-3.948531, -0.633836
-2.437844, -1.707503
8.568190, -7.790876
-8.441960, 0.238799
7.371370, -6.530950
5.570117, -1.347836
-5.015159, 4.156627
-9.935572, -4.379236
-5.181301, -0.600098
-8.477598, 4.063267
-3.672699, 3.385456
1.075546, 1.341977
-4.176731, -9.454332
9.935162, 1.891195
4.877609, -3.382307
-9.056130, -5.524086
8.478487, -2.565451
9.290953, -8.674066
-9.905603, -7.113807
5.383727, 7.469067
-7.620988, 4.800800
-5.089382, 9.780930
7.280797, 6.255371
-9.409329, 4.264792
-1.897967, 5.706341
0.206101, 9.329408
-4.824393, -1.864655
9.263570, -5.194052
2.473508, -1.052544
8.245559, -4.910964
5.951292, -4.680186
5.428734, -7.455929
-1.733442, -3.123067
7.978128, -3.881084
9.629096, -5.301000
-6.453285, -4.871037
8.955641, -3.469066
1.537252, -2.054153
-9.288517, 8.791790
9.135796, 6.237556
-8.526531, 0.100243
-5.639756, -5.442863
-2.896684, 8.466443
-4.246867, 5.915525
3.257843, -8.241758
-3.820730, -7.259947
-6.992272, -5.050587
4.481099, 9.394017
1.545828, -8.877409
2.691610, 0.973180
-1.486287, -6.897247
-2.601816, 6.948179
1.005760, -4.431164
-3.262701, 3.333699
-0.251907, -7.943589
-2.353399, 3.103184
3.608511, 0.222171
2.204836, 4.677899
1.752205, -4.462020
7.022578, -5.860515
1.178143, -6.632714
4.456805, 6.756895
-2.398493, -8.566763
-9.570123, 7.305273
-7.342433, 7.213252
7.026089, -5.361442
6.863187, 0.183310
-9.296538, 0.683603
8.857953, 5.732041
0.627748, -7.564768
4.743571, -1.972061
8.381353, -5.717207
3.043399, 9.162008
-4.435025, -6.581895
4.949534, 6.715225
4.801348, -7.754718
0.557157, 1.573357
8.874512, 9.641614
7.715335, -1.121715
7.058743, -6.163366
-0.159232, 9.331478
7.429458, 2.714724
4.553620, 9.360536
9.156542, -9.243362
-6.846027, -5.010953
-7.617128, -5.802427
-7.080364, -2.542618
-6.508823, 2.017547
-8.765337, 3.496469
-3.064810, -6.161551
-9.340762, 3.654280
-6.925023, 8.908158
-6.784544, 3.600317
3.765532, -8.457525
-4.852177, 2.498139
-5.448733, 5.411700
0.318075, 1.482465
1.859690, 3.002207
0.933740, 3.727377
-9.867819, 2.833994
0.976945, 2.419644
7.362049, -6.271910
6.493910, -3.270558
-5.979835, 4.229603
-6.563519, 8.034180
6.557419, -4.576662
-7.167929, 4.174528
-6.464145, -0.574744
-7.157749, -6.528678
8.560655, -6.610881
9.973075, 6.798425
-0.277915, 9.711990
-9.522824, -9.395990
-3.076875, -0.891182
-8.575898, 8.021127
-3.023712, 8.399208
-4.811480, -4.092393
-7.549012, -3.819357
-6.404276, -5.229277
8.781313, -0.560198
-9.435758, -7.630139
-2.586268, -8.020796
-9.910308, -4.829170
8.867322, 4.428852
8.094253, -1.128895
6.487756, 4.631424
-5.505965, -8.904253
8.415137, 3.458065
8.221078, -2.594301
6.433958, 4.593969
-2.769871, -4.163283
-8.228798, -4.589812
-2.408953, 5.413670
-2.275622, 0.955286
7.751924, -7.838400
3.525953, 9.133642
-3.583364, 1.884903
-7.307163, -9.003689
-5.231144, 0.613895
-6.143346, -0.181393
-3.712366, 7.068106
2.462568, -3.249481
-2.730114, 7.400215
1.878382, -9.649467
6.814045, 9.560410
-1.548002, 6.237551
1.722736, -3.393438
2.449195, -7.399957
6.783051, -1.069123
-5.362213, -3.972841
-5.532785, -9.917665
-0.868080, -0.135032
-0.960860, 1.064369
-0.221105, -7.228025
-3.084627, 4.525723
2.593684, -5.914855
8.125382, 3.629309
-1.975832, -5.556812
0.477928, -1.394704
0.031761, -9.906874
-6.781141, 2.390406
-3.539211, 1.441335
-2.703015, -9.306958
-0.985850, -5.522129
3.991412, 2.923816
-8.960447, -3.650247
-3.214579, -5.484197
-7.015740, 9.767855
2.534401, -4.878238
-8.435352, -3.639837
-5.855888, -7.392943
1.156480, -3.319292
4.663088, 0.591234
-6.152430, 9.127320
9.745693, -1.433303
-5.993455, -1.830093
9.513251, -1.233811
3.189605, 4.131489
-3.935371, -5.459149
-8.263045, -4.685653
-7.501368, -5.998830
-9.845223, 5.732029
-6.622138, 8.504813
8.247017, -9.393920
8.274064, 8.307090
7.283323, -5.329279
-5.783249, 2.621594
5.922050, -4.272963
4.997689, 4.314589
7.984545, 0.004506
7.062647, 6.032072
7.076683, 6.276373
1.987380, 1.502370
-7.633262, 3.572931
-0.874092, -4.256632
-5.667094, 9.560661
5.406143, -6.662343
-7.613925, -8.702944
4.289287, 6.144965
4.352810, -2.274280
-2.902381, 7.541886
1.739622, 2.407092
-1.557295, 9.163321
-4.247394, -7.667632
9.250784, -8.616264
5.152472, -7.118776
-5.497951, 9.550617
6.008198, 1.180986
3.529512, -0.384201
-0.415308, 5.749478
0.937625, -6.372626
5.529288, -5.416230
-2.450152, -4.906362
-3.351263, -3.747765
8.907164, -5.335768
8.324916, 4.118171
7.956592, 7.585380
-3.311597, -7.417112
8.042258, 2.465992
-3.911589, -3.842770
8.287414, 5.602722
5.310730, 7.086736
7.599523, 0.616761
-8.863941, 4.628570
7.092396, 8.272811
5.363689, 0.278202
6.951400, -0.785466
-2.637297, 7.878663
8.268314, -5.488591
4.022942, -7.402219
9.374611, 0.028838
8.555288, 6.505347
3.949717, -8.724575
5.104740, 9.890208
8.242950, 6.073673
-4.599138, 2.098593
2.809047, -7.603072
-7.508407, 0.444280
-4.231837, -4.954717
7.025264, 6.066940
9.060279, -7.523784
-4.174456, -1.742396
-4.486071, 0.813441
-3.505485, 1.466634
-4.845635, -9.386012
-4.240194, -4.648226
8.156602, -5.955952
3.033086, -6.641374
-1.552057, 8.539271
9.768213, -9.548090
-4.522178, 4.747040
5.759678, 0.560066
2.812062, 1.558690
-2.575906, -2.339107
-6.215023, 8.220902
-5.454733, 5.245988
1.315007, 4.256226
0.794431, -0.830311
-5.239859, 9.353793
-2.553524, 7.400058
3.475859, 9.717923
1.632435, 2.667082
8.632347, 4.794202
5.377604, -9.247459
6.435810, 8.068735
-9.923842, -4.030209
-5.250437, -0.212636
6.448023, 0.526048
-1.107410, -0.434561
3.773909, 4.567356
-5.259619, 3.926063
-2.180595, -8.906243
-1.707134, 7.540382
-6.113742, -7.885288
3.750267, 0.091966
-8.455450, 5.031073
-0.824859, 2.745568
1.299330, 9.875600
6.184101, -4.676369
8.733275, -2.577070
2.002644, -5.683859
9.265689, 2.780996
3.513049, -0.921206
0.318045, 8.837973
8.003033, -7.977399
6.853783, 4.233806
-9.599200, 7.386570
0.390739, -8.345143
-7.490713, -6.457878
-9.046839, 8.372259
-9.710641, 7.951829
9.714810, 5.651503
-2.924723, -4.790458
1.984213, -3.077903
-2.567429, -8.071762
0.466593, 4.384383
-4.514660, 7.106808
7.410527, -1.200415
0.867143, -1.655497
-9.754771, -4.121757
-6.060009, -7.911850
4.181523, 2.728488
2.528348, 3.471750
5.526390, -7.405196
-2.723352, 8.313102
-0.099382, -9.621316
-8.703597, -1.524155
-2.149513, -5.954110
-6.397938, 9.218896
-8.952536, -9.415465
3.008407, 2.085222
-3.049135, -0.062551
4.037573, 0.120235
-4.062498, 4.080585
-4.268178, 3.160374
9.747559, -4.268518
8.095554, 2.927940
-0.496086, -5.035316
4.664156, -5.621433
-7.559132, -5.770670
-1.697414, 3.823430
2.615572, 5.725663
2.547954, 8.165176
1.187038, -6.540683
-6.231706, -5.756148
-3.644942, 5.477003
-8.499478, 1.822668
3.627048, -7.490362
-2.793840, -0.248091
-7.325595, 2.209603
3.040173, 1.598953
-4.182070, 2.152142
-2.021966, 1.621603
-1.412048, -6.653678
-6.706687, 1.772497
2.309567, 5.358181
-6.660601, -3.154630
1.694498, -3.295476
-5.217781, 1.875339
-1.113539, -7.621775
4.357848, 1.116617
-8.412775, -0.741536
-3.130792, 6.472885
-1.696051, -1.601903
-2.694064, -3.270576
4.975653, 6.422208
-8.355585, 1.999757
-3.220988, 1.321872
-2.523295, 3.386655
-2.443565, 3.488887
-5.342895, -5.404983
8.019647, -6.903744
-8.990023, 6.292441
-3.542566, 3.992207
-2.064521, 9.053554
6.059913, -4.853252
-6.394783, 5.906541
8.682003, 6.880061
-4.917764, 9.787815
6.944604, -0.250188
-7.196055, -7.359067
-5.219439, -8.978260
-8.957118, 4.052483
-6.819255, 7.575957
-1.440632, 8.938580
-4.107595, -4.231008
7.916652, -1.951116
9.363084, 7.817221
-8.169042, 5.978774
8.487764, 4.354312
-4.157254, 7.888215
4.083197, -6.049232
-6.631989, 0.505959
-1.132274, -0.667438
9.041800, -3.543498
3.739479, 5.097401
3.850987, 2.295232
-0.205198, 2.389841
3.279668, 8.557891
3.624266, 1.865649
4.148623, -7.513794
0.320790, -5.663443
-2.324534, 5.546745
3.923084, 7.105571
2.159324, 2.828618
-3.414814, -2.582020
8.211696, -9.339530
4.063977, 4.142299
-0.295007, 0.610439
-9.101325, -0.769534
0.415413, 5.956416
4.907268, 1.759883
-2.828549, 2.405337
8.581139, -1.309692
-6.264113, -5.245167
8.741547, 8.334871
-9.499536, 0.892255
9.333566, 3.133248
8.963648, -3.754745
-0.367380, -2.446465
4.134773, 2.186835
5.675194, -4.874504
-0.389705, -8.913084
0.777097, 1.118397
-1.144761, 3.496580
3.809675, -0.567210
-2.419800, 9.967108
9.470192, -2.415972
-2.406124, 6.992348
5.979188, 2.305000
3.796738, -9.074437
5.044943, 3.979015
4.554776, 7.381695
-4.757380, -0.342990
2.904529, 9.130809
-3.033543, 7.872015
5.685036, 2.181255
6.182512, -1.263325
-2.737595, 6.794030
4.918783, -3.131089
3.567799, 1.809966
6.046881, 3.797502
-6.515176, -3.985491
5.964919, 4.260567
-5.866501, 1.740816
-9.196329, -2.362450
-8.498486, 1.094537
-2.734800, -5.897905
-0.110764, -1.354859
7.637989, 1.102305
2.098448, -6.683875
-7.542460, 1.703400
-1.499828, -5.082578
-1.552823, -8.992959
7.750153, -4.959529
-5.926455, 8.708240
1.181187, -8.143462
2.017858, 5.779147
-5.793921, 7.166623
-5.570225, 0.003578
8.685512, -7.925945
8.397854, -5.169871
-8.161860, -4.427630
0.311963, 4.730772
0.582074, 2.308292
-8.237198, 3.476017
8.511021, -2.628876
7.373065, 7.484864
7.769472, 1.089114
-7.229570, 7.393682
1.452249, 1.856638
-3.995960, -6.892765
0.957943, 7.269307
-9.693619, -8.229349
-5.124648, -2.474412
-7.018802, -2.069685
3.746472, 9.017015
8.958088, 7.809188
4.881144, -2.717162
-9.996941, 3.328930
0.380466, 8.798082
7.430695, -2.483684
-1.282226, -6.554034
-9.586064, 0.195271
2.450406, 3.596148
-4.711365, 3.223511
5.582399, 0.997814
2.698282, 0.100271
-4.244494, -9.218111
6.325270, -4.436939
8.164652, -0.821135
-5.395233, -0.515948
9.408502, -3.607852
7.474346, -1.592324
3.877048, -7.472899
-9.629957, 7.285576
9.238546, -6.829026
2.365576, 8.103771
0.038900, 1.969293
-3.243084, 7.775560
-2.559776, -4.925520
-4.203429, 4.669913
5.567960, -2.453256
2.810511, -5.518566
-2.377727, -2.112193
3.491758, 2.307612
4.820455, -0.298413
-4.859468, 7.534022
-6.628295, -9.493465
-2.591841, -8.038811
-7.496053, 9.468009
3.397471, -0.498191
-9.996544, -0.853700
1.767646, -2.728975
2.465215, -6.229953
-9.624750, 0.538342
6.301849, -7.374522
-1.363084, 1.031939
-1.176782, -1.672254
-6.487519, -2.753847
1.154339, 7.723845
-4.742981, -5.595893
-4.622392, 1.435260
9.879234, 7.465205
7.765081, 4.440743
-9.156251, 8.183335
-3.585477, 4.602431
8.794342, 6.760961
2.375929, 9.572584
2.356626, -5.308626
-2.023407, 0.371598
-6.482825, 2.898508
5.929886, -5.194887
4.608434, -6.887742
3.471236, -9.845331
9.965578, 2.871192
-7.808725, 4.053880
-3.255700, 6.310093
7.783357, -0.787562
8.076725, -5.074336
1.965696, -2.064125
6.521173, 4.590216
4.546450, 6.460973
-4.453072, 7.865106
-8.364765, -9.935423
-3.387044, -1.318807
-3.510021, 1.881756
-4.199105, 2.207434
-2.950283, 3.429166
4.000239, -6.645010
4.533896, -8.714122
6.290647, -4.797856
-5.734160, -6.552848
-2.880871, 0.430133
7.499357, 3.617891
2.223394, 5.459972
9.581645, 8.551621
9.096048, 6.400715
9.787218, -3.674941
5.132668, 9.482334
-4.823071, -3.127125
1.687408, 7.935127
-1.027761, -6.483537
-6.652830, 9.407327
-7.989850, 5.449953
-7.392620, -7.447640
8.879641, -8.198623
1.943617, 0.491722
5.226506, 1.209824
-0.827592, 1.535423
-1.494596, -4.580027
0.141377, 9.773832
2.098039, 5.274279
-4.427452, 2.337102
-7.158858, 4.221813
-7.418901, 3.544360
-3.665257, 2.308813
-3.983603, 6.301856
-4.665676, 2.156012
6.984884, 5.272734
7.831056, 7.786748
-1.852050, 9.532004
6.275330, 1.897083
3.196729, 9.106242
-8.424215, 5.964721
-3.135749, 5.670049
8.930001, -8.418554
9.251174, 9.592124
5.137135, -4.420316
8.121182, -8.672404
6.113463, -6.279516
7.200035, 1.924412
-4.799696, -1.486857
7.199288, 5.551036
6.157672, -4.239930
-4.294337, -2.475871
-3.225227, 6.797997
9.903377, -8.391471
-3.770142, 0.581981
-9.502602, 1.370691
-1.623668, 3.662868
-8.516801, 3.593094
9.357561, -0.796442
-9.799255, -2.488018
3.464195, 6.617891
-4.379259, 0.580191
-2.316717, -5.563872
9.899064, -9.621908
1.042594, 3.586434
5.836072, -7.569506
-2.000159, -9.774495
-9.846480, 9.118317
0.151511, -7.522825
-7.525361, 9.993556
7.805929, -2.513284
-1.181263, 0.425835
0.047672, 7.158728
-5.646557, -6.492101
2.239889, -7.812981
-4.700312, -3.185566
-0.759635, 9.937461
5.830816, -6.669271
7.607891, -6.255795
3.436040, -9.348401
-2.353183, -8.699380
4.869061, 0.489263
2.877472, 2.846151
-4.030673, 1.656599
-6.033844, -1.554718
-4.769753, 0.052003
-4.519272, -0.377329
-6.370856, -0.970838
8.041303, -0.533766
5.670150, 1.893053
-9.754988, -3.630114
6.295973, -9.776669
-2.729263, 2.336608
0.862141, 4.270819
-3.715673, 2.657749
-4.953706, 6.141800
-9.617064, 9.187417
-0.549583, -6.236837
0.034262, 9.814688
4.409656, -0.710552
-0.336189, -3.467317
6.246136, -7.384599
-5.702864, -5.732532
4.294709, -2.065932
3.857634, -9.743772
-6.114528, -7.419242
0.685008, -8.121287
7.424574, -6.753294
-0.544983, -2.896167
9.215130, 3.698625
2.578894, 1.395246
-9.843439, 2.495106
-7.659320, 3.949368
-2.950637, -7.940466
-4.352199, 8.624483
-0.269183, -2.548284
3.266510, 8.367155
1.766285, -3.969923
-3.095445, 0.397468
8.472997, -2.450606
-4.770069, -8.083713
-8.108010, -8.687852
7.225833, -0.492531
-5.177329, -8.556237
-5.144406, -6.348388
-8.580231, -2.628473
1.147918, 2.151988
-4.634394, -2.902949
0.415771, 3.469835
-9.982568, 6.651973
9.545421, 2.786569
-2.099280, -5.211582
-6.814875, -3.767815
5.802276, 2.272105
-5.287800, -7.870753
5.688888, -0.944187
-4.682453, -8.918972
2.595453, 2.179451
-3.528736, 1.755274
9.543969, -7.370376
-2.078729, 2.283314
-5.667744, 5.543435
-3.872492, -5.930896
-6.353151, 6.517487
-1.002028, -2.703498
1.207462, -8.567073
8.745337, 8.056560
3.442126, 0.603059
8.702693, -4.752875
6.153082, -1.306623
5.971315, -4.287481
-2.128010, -4.755488
-1.604991, -5.890213
-2.329382, -2.996974
3.588200, -0.615235
1.972735, -4.508649
9.176755, 1.184186
2.331818, -6.004756
8.091026, 3.097783
0.955520, 2.253963
7.745016, -5.237651
-6.284105, 1.910841
3.725833, 7.148217
1.400433, 0.260179
-5.640004, 4.568359
6.572780, 5.147715
0.229564, -6.219102
9.052163, 2.041504
-9.371465, -1.946849
9.234147, 8.784818
-4.799078, 5.110801
-3.686576, 0.303623
1.756344, 8.325114
4.731518, -5.746765
9.796838, 5.345917
-4.777280, -6.552779
3.597157, 1.723373
-2.863719, 6.379653
2.508457, -3.940635
-0.169588, 6.689694
3.097821, 6.565890
1.962321, -1.760346
-7.061226, 5.640656
6.417423, 2.397925
-4.102983, 1.374751
9.626473, 9.044152
-3.587262, -6.972195
2.479106, -2.988970
-5.127102, 0.585913
3.245084, 1.173779
1.319406, -3.980927
9.953288, -6.335973
7.077061, 4.854356
-5.240719, 7.402349
-7.880086, 9.603982
9.795527, 9.616036
-0.050473, -8.360404
5.762291, 5.948765
-0.767722, 1.223175
8.006101, -3.013700
6.757577, 6.293259
0.315764, 8.177519
4.890058, -3.860737
1.813553, -5.570778
-0.228278, 8.113570
7.638224, 8.523428
5.860034, -6.339486
-9.114706, 2.766705
9.940518, -4.679887
-7.308579, -7.929123
3.806253, 8.261412
0.908370, -0.641930
-3.528861, 4.724129
-3.923492, -7.303405
5.930585, -9.538106
1.361235, -9.426182
-4.970023, -8.770810
5.284403, -4.736293
-9.515587, -0.814803
-6.781277, -9.016155
-4.519668, 3.198763
9.397842, 4.469047
9.642600, 4.783322
5.706010, 3.365775
-3.835856, -9.399776
5.849670, 0.153461
4.672921, 7.209295
8.947891, -5.188796
-7.517979, -2.401811
2.824535, 0.869895
-1.567168, -6.193785
5.186999, 9.925439
5.300373, 2.114442
5.791084, 5.402958
2.413421, 4.212834
-1.672387, 3.527633
-4.093872, -9.404477
-3.035187, 9.473603
-8.514584, 3.553210
2.377281, 9.170408
3.301822, 4.125754
4.101770, 6.817104
-0.257954, 6.940769
3.225535, 0.681824
-3.895707, 4.376833
-9.142388, 7.037771
1.794791, -8.548267
2.436423, 2.998570
-2.372523, 9.531136
-2.702933, -0.550991
-6.936264, 8.479639
5.312000, 7.612657
1.073624, -5.996704
5.603744, -2.826030
3.976856, -5.619850
4.738166, 9.130638
3.053771, 9.444645
6.013289, -6.560453
5.422985, -3.062966
-5.176876, 8.362899
2.626116, 7.257562
-2.970592, -9.792599
6.233780, 4.189098
0.989075, 5.800774
2.966720, 9.037624
-3.518777, 5.598354
-0.465771, -0.508866
-8.511980, 0.144450
2.439426, 1.993584
-0.988073, 4.263209
-5.498821, 5.340780
-1.845332, -2.940225
-2.625259, 5.552887
-1.526309, 9.166399
-2.384698, 3.651895
-2.674166, 7.484212
-8.762274, -2.901590
3.034779, -9.639302
1.918099, -5.204868
9.227900, -8.529638
-3.797655, 5.664134
-9.351422, 5.573634
3.583527, 6.363554
-9.265294, 3.216516
7.131277, 7.257841
4.499250, -8.946871
2.895329, 9.018960
-3.596181, 4.256943
3.894657, 9.438062
-8.517881, -9.069738
-3.250103, -1.658792
-7.824750, -4.308199
-1.081586, 4.598793
-6.460207, 5.030948
-7.985386, -1.937178
-4.902074, -8.372016
-4.640529, -0.187708
-4.323162, 8.766349
2.671939, 4.387448
-4.808350, -9.515891
-1.885800, 3.138499
-2.249101, 2.534970
-1.639659, 3.947336
1.699966, 6.280792
-5.887247, 2.769277
-8.594772, -4.652222
2.933533, 2.914715
8.966788, -8.178707
-5.443271, 6.431964
5.328525, -1.705587
-5.791198, 3.139278
7.758400, 6.012107
0.939987, -4.198221
8.917913, -2.160686
6.516598, -3.298995
-8.896057, 0.539346
-3.912880, 7.224048
1.802516, -9.603794
-5.506820, 1.228524
0.596494, -1.517925
4.395559, 4.752718
2.875643, 1.859811
-3.994777, 1.648924
-8.676130, 2.520860
7.103288, -2.255059
-4.782654, 9.803825
-7.331055, 9.887340
-8.035574, 7.810804
-5.498868, -0.314783
4.422108, 0.087602
-1.424645, -7.821271
6.953915, 7.363372
-1.784432, 1.509408
-5.889001, 2.868342
4.005994, -1.059106
8.763884, -3.184075
-8.443823, -8.405737
8.131303, 5.747900
0.560957, -5.507354
-8.427554, 7.450263
-9.475196, -0.875850
5.789408, 8.354667
-8.167604, 6.383902
-0.039331, -5.512295
3.634636, -1.742078
6.244296, -5.250981
3.394684, 6.016450
-7.793520, 5.082673
2.221114, -2.938339
2.125326, -3.801131
